placeId,userId,score
3369181,즈믄비,4
8522933,즐거웠습니다,5
754311,지경 황,4
7686969,지나서,4
5113510,지나영,5
308007,지네반,4
11807873,지니 퀑,5
306128,지니111,5
8110867,지니9909,5
11725904,지니소리,3
12698628,지니소리,4
12310284,지니소리,4
301815,지니지니79,5
3477158,지니지니지니지니,4
301815,지니쩡,3
7274687,지도리,4
7685026,지도리,5
7613319,지도리,4
3154953,지도리,4
7268921,지도리,5
8681735,지동 김,5
3618306,지미님,5
301817,지민 서,5
11832219,지민 이,5
1987696,지민 이,5
7244241,지민 최,4
7686969,지뱅,4
5113510,지샤다,5
306130,지선 강,5
12690380,지선 최,5
6552915,지선권2017,4
8522933,지성 김,5
13819581,지성 김,5
306128,지성 문,5
8322447,지성 장,5
306132,지수 김,5
306132,지수 김,4
1987696,지숙 김,5
4071465,지아니맘,5
12287729,지아니맘,5
11804600,지아유,4
306130,지양오,5
306145,지연 박,5
4134726,지연 박,5
3295599,지연 유,2
1903752,지연 천,5
306130,지연 최,5
1653156,지연 허,5
506121,지영 김,5
306128,지영 김,5
301815,지영 김,5
1465296,지영 이,5
11804600,지영나,5
299533,지예 최,4
3575583,지예 표,5
8322447,지완 최,5
306128,지용앓이,5
3595040,지우 서,5
8476641,지원 김,5
306128,지원 서,5
7244241,지원 소,5
13819581,지윤 임,5
3618306,지윤송,3
7834720,지은 김,5
7244241,지은 김,5
12101833,지은 박,5
9452203,지은 박,4
500996,지은 이,5
8681735,지은김818,4
500996,지인 정,5
8322447,지한 김,5
299533,지항 박,4
7244241,지혁 오,5
301815,지혁 오,5
302237,지현 김,5
306105,지현 남,2
500996,지현 장,2
5113510,지현염,5
8522945,지현이772,3
306105,지현장2017,5
12690380,지형 박,5
6402630,지혜 강,4
307040,지혜 김,4
555275,지혜 유,5
299538,지혜 임,5
306114,지혜 최,4
10692374,지혜안698,5
301817,지호 박,5
9452203,지홍 민,4
7647148,지환 양,5
7647148,지환 양,5
3477158,지효 김,5
622211,지훈 백,4
301815,지훈 안,5
8522933,지훈 오,5
11846421,지훈 유,5
301815,지훈 유,5
3618306,지훈오775,4
3477158,진경 서,5
4134726,진도르프,5
3369181,진도르프,5
5963221,진도르프,4
8692662,진도르프,5
1310694,진도르프,4
7619069,진도르프,4
301253,진도르프,5
10380258,진도르프,5
1557869,진도르프,5
12101833,진만 박,4
8522945,진만 서,5
10514149,진문,4
2210698,진미 최,1
1465296,진서 문,5
12222316,진석 김,5
306126,진석 윤,4
8322447,진석 윤,4
301815,진선 김,5
7161291,진성 김,5
3618306,진성손,4
6552915,진솔 이,5
7613319,진수 김,5
7613319,진수 안,5
306115,진수 이,5
301605,진수 이,5
1903752,진수진8282,5
8681735,진실최,4
306105,진아박2018,1
6998634,진억김,2
8691279,진엽 유,5
4134726,진엽 조,5
306132,진영 김,5
306132,진영 이,5
3154953,진영 최,5
306128,진영 하,4
2508404,진오 김,5
307040,진옥 송,2
2508404,진완 박,5
4913610,진용 박,1
754311,진우 김,5
2508404,진우 배,5
2508404,진우최2016,5
307040,진원 이,4
301815,진원 이,4
12310284,진원최2017,5
10692374,진이양,4
500996,진주 김,5
306115,진주 이,4
7597655,진하김2016,5
8322447,진해사랑,5
1745757,진호 김,3
299538,진호 김,4
1903752,진호 정,5
301817,진환 송,4
306130,진환 황,5
306128,진희 구,5
3616590,진희 김,4
301817,진희 김,5
306128,진희 오,5
9986158,진히히히히히히히히,5
306113,집시747,4
299537,집시747,5
306114,집시747,5
6622669,징징이와몽뭉이,4
9861332,짭짤한망고,1
1987696,짱미짱민,5
306126,짱짱걸,5
1987696,짱짱울,5
301815,짱짱이엄마 서,5
12310284,짱짱짱,4
306128,짱짱짱,4
306118,짱파,5
7834720,쩡81,5
7269014,쩡냥,5
306105,쩡니,5
12101833,쩡혜,5
1465296,쪼,3
299538,쪼꼬맘,4
1557869,쪼꼬맘,3
754311,쪼로로로로,4
500996,찌리찌리찡,5
8322447,찌블리,5
306114,찐빵80,5
306130,차노차노,4
299537,차봉클럽,4
4134726,차봉클럽,4
12690380,차세진 차,5
301253,차씨,5
306105,차현 엄,5
299537,찬,5
11626607,찬강,5
7815269,찬기 조,4
1987696,찬수 강,5
301817,찬엄 정,5
12242440,찬우손,4
10514149,찬웅김,4
4134726,창민 김,3
7244241,창순 고,5
12273316,창열 최,5
301605,창열이2016,5
299538,창용 나,5
306128,창현 문,5
13819581,창현 한,5
8522945,창호 이,5
11804600,창희 서,5
306105,채경 임,5
3855729,채병관,5
6663003,채시지,5
306128,채연모,5
500996,채영 윤,5
306128,채예지,5
306130,채원 박,5
306128,채원 신,5
306115,채원동원맘,4
1903752,채윈김,5
306128,채윤 임,5
306132,채하 은,4
6941842,채혀닝,4
306115,챔곰마누라,1
8522945,처음_이용자,5
306118,천상의항해자,5
1987696,천순 남,5
6663003,천재리더,4
1465296,천재리더,4
2508404,천재리더,4
7181422,천진난만,2
9454537,천호동도롱뇽,5
306114,철 진,3
306132,철 진,5
3477158,철 진,5
754311,철경 장,5
7647148,철구김,5
9986158,철수미미,4
7613319,철수신2016,5
7103647,철우 박,5
4134726,철철대왕,5
754311,청모 김,5
306114,청산가리,4
3477158,청산가리,5
10483549,청용홍,5
4134798,체리,5
558398,체리걸,3
7613319,체리걸,4
299537,체리걸,4
2367780,체브,5
306126,체사레보르자,5
4134726,초록마녀,4
5963221,초록상자,5
301815,초연 권,5
7686969,초이최,3
6552915,초콜릿80,4
306130,촉새,5
299538,최 은,4
2508404,최강타,5
2508404,최강타,5
306139,최쁘,4
6663003,최상범이,5
10514149,최선형,5
10514149,최승윤,4
3477158,최재연 최,3
9452203,최재혁,5
306130,최정훈남,5
2508404,쵸키,5
306128,추루기,3
12690380,충석 홍,5
611304,충일 한,5
2616315,치인트,5
7613319,치즈가쫀득,5
4134726,치킨이먹고싶다,5
10514149,치환이,5
8681735,친절한곰씨,5
500996,칠광미,5
4071465,카네디언,3
7244241,카지단카,5
3618306,카키,3
4504699,칼로,5
10514149,캡틴퓨쳐,1
659341,커피홀릭,5
6663003,케리,5
2508404,케리니,5
306130,케릴린,5
306130,케릴린,5
1640728,케빈,5
301815,케이 리,5
7613319,케이뤼,5
13392050,코 초,5
8522933,코랄,5
5250436,코스트너,4
661056,코스트너,4
659341,코알라,5
2159977,코츠월드,5
306128,코파카바나,5
8322447,코페르니쿠스,5
8110812,콕콕가현,5
306115,콜라맨ㅋ,4
306105,콤탱이,5
301253,콩란이,5
8322447,콩이어머니,5
2508404,콩콩이,5
301605,쿄쿄쿄쿄,5
306168,쿠바랍스타,3
306128,쿠쿠72,5
11804600,쿠쿠다스2017,5
754311,쿠키,5
8681735,쿵덕이,4
8681735,퀸스77,5
301817,퀸연아,5
7647148,크라아아아,4
299154,크리스탈현,5
4412263,큰솔 김,5
12094531,클레오,4
611304,클캣,3
7161291,키메,4
3618306,키싱구라미2017,4
7613319,킴ㅤㅆㅡㅇ,5
307040,타나베아키라,5
12698628,타레터,5
301815,타이거우수,5
299152,타이컬쳐,4
7613319,태경 노,5
301817,태규 구,1
4134726,태규 정,5
611304,태규 정,5
1987696,태균 나,4
5113510,태근 이,5
5250436,태민우,5
306130,태성황2017,3
13283029,태수 박,5
306128,태순 박,5
4134726,태순 박,5
10380258,태암김,5
12221592,태양맘,2
301605,태양이2016,5
299538,태영 구,5
301815,태영 조,5
306139,태영 하,5
7834720,태완 유,5
12310284,태용김2017,3
306105,태원 최,5
8394112,태일 김,5
306128,태일 김,5
659341,태임 김,5
307040,태향 김,5
7834720,태헌 김,5
301253,태형 김,5
6867343,태형임,5
1903752,태호 윤,5
306118,태환 김,5
301815,태환 설,5
2151168,태희정,2
2508404,테크노메트,3
306145,테크노메트,4
306128,토깽이,5
12101833,토리토리0526,5
3618306,토마스허,4
4344692,토실,4
2393710,토실,4
754311,토일맘,5
1643621,투덜이보더,4
306118,투덜이보더,5
7244241,투뷰 우,5
299152,투숙객2015,5
6402635,투푸,5
306128,튜님,5
7597620,트렌드권,5
306130,트리바고,5
2233911,트리바구니,5
3154953,트리버,5
306115,트립스토리,5
7054545,트립어드바이저 회원,5
9452203,트립어드바이저 회원,5
306128,트립어드바이저 회원,5
306145,트립어드바이저 회원,5
13319648,트립어드바이저 회원,5
7685101,트립어드바이저 회원,4
306145,트립어드바이저 회원,5
1653156,트립어드바이저 회원,3
1162688,트립어드바이저 회원,4
611304,트립어드바이저 회원,3
9986158,트립어드바이저 회원,4
6663003,트립어드바이저 회원,5
12079886,트립어드바이저 회원,4
299537,트립어드바이저 회원,4
306128,트립어드바이저 회원,5
611304,트립어드바이저 회원,5
3477158,트립어드바이저 회원,1
306128,트립어드바이저 회원,5
9986158,트립어드바이저 회원,5
6816677,트립어드바이저 회원,5
13283029,트립어드바이저 회원,5
10794734,트립어드바이저 회원,5
1815319,트립어드바이저 회원,1
306128,트립어드바이저 회원,5
6552915,트립어드바이저 회원,5
1987696,트립어드바이저 회원,5
6535744,트립어드바이저 회원,4
9454537,트립어드바이저 회원,5
306130,트립어드바이저 회원,5
306128,트립어드바이저 회원,5
306130,트립어드바이저 회원,5
299536,트립어드바이저 회원,4
3595040,트립어드바이저 회원,4
2159977,트립어드바이저 회원,5
299537,트립어드바이저 회원,5
7244241,트립어드바이저 회원,3
306130,트립어드바이저 회원,5
299537,트립어드바이저 회원,4
7103647,트립어드바이저 회원,5
2202400,트립어드바이저 회원,4
307040,트립어드바이저 회원,5
306130,트립어드바이저 회원,5
1465296,트립어드바이저 회원,5
3477158,트립어드바이저 회원,5
622211,트립어드바이저 회원,1
2202400,트립어드바이저 회원,3
619065,트립어드바이저 회원,3
10380258,트립어드바이저 회원,5
306130,트립어드바이저 회원,5
1987696,트립어드바이저 회원,5
7815269,트립어드바이저 회원,5
661056,트립어드바이저 회원,4
12033515,트립어드바이저 회원,4
500996,트립어드바이저 회원,5
301817,트립어드바이저 회원,5
12287729,트립어드바이저 회원,5
12242440,트립어드바이저 회원,4
12101833,트립어드바이저 회원,5
8322447,트립어드바이저 회원,5
12287729,트립어드바이저 회원,5
12430674,트립어드바이저 회원,5
8322447,트립어드바이저 회원,5
500996,트립어드바이저 회원,5
8076702,트립어드바이저 회원,3
301817,트립어드바이저 회원,4
8522945,트립어드바이저 회원,5
500996,트립어드바이저 회원,5
500996,트립어드바이저 회원,5
12287729,트립어드바이저 회원,5
12101833,트립어드바이저 회원,5
12287729,트립어드바이저 회원,5
301253,트립어드바이저 회원,5
301253,트립어드바이저 회원,5
4071465,트립어드바이저 회원,5
8476641,트립어드바이저 회원,4
299538,트립어드바이저 회원,5
8110867,트립어드바이저 회원,5
306105,트립어드바이저 회원,5
302237,트립어드바이저 회원,5
301815,트립어드바이저 회원,4
301605,트립어드바이저 회원,5
5113510,트립어드바이저 회원,5
301605,트립어드바이저 회원,5
12101833,트립어드바이저 회원,5
4412263,트립어드바이저 회원,5
1310694,트립어드바이저 회원,2
306105,트립어드바이저 회원,5
8118189,트립어드바이저 회원,5
12101833,트립어드바이저 회원,5
301815,트립어드바이저 회원,4
8322447,트립어드바이저 회원,5
455446,트립어드바이저 회원,4
301815,트립어드바이저 회원,5
500996,트립어드바이저 회원,5
8110867,트립어드바이저 회원,5
500996,트립어드바이저 회원,5
12222316,트립어드바이저 회원,5
500996,트립어드바이저 회원,5
500996,트립어드바이저 회원,5
12242440,트립어드바이저 회원,5
306105,트립어드바이저 회원,5
306132,트립짱,4
8322447,트립트립4,5
6402635,티거84,3
299154,티거우즈,5
306128,틴틴,5
299152,파란하늘이,3
306130,파랑나비,4
301817,파랑파랑맘,5
7269014,파랑하루,5
8322447,파르릇파릇,5
306168,파이,3
8681735,판건신,5
301605,판관노,5
3477158,팡스,5
5963221,팡스,4
306130,패드리토,5
3154953,패드리토,5
306126,패드리토,4
301253,패드리토,5
518444,퍼스트애비뉴,3
8076702,퍼언,3
7244241,퍼언,5
301605,퍼팩하우스,2
307040,퍼플아이즈,4
301605,퍼플아이즈,5
306130,펌슝,5
299538,페기,3
306128,페낭아저씨,4
1903752,페넬로피용,5
3618306,페르페투아,5
12101833,페이지,5
306128,평이아빠,5
9454537,평준김,5
306130,포비왕,5
301815,포비왕,5
2508404,포비왕,5
299154,포비왕,5
1887763,포항미남,1
306113,푸른가을하늘,5
306128,푸른가을하늘,5
8681735,푸른달13,5
306130,푸른하늘7,5
447945,푸름 김,5
301817,풍선제작자,4
3477158,풍선제작자,5
9454537,풍운의별,5
2508404,프라자21,5
8458309,프란시스,5
306139,프란피아,5
306118,프랑코,5
306118,프랑코,5
306128,프로 최,5
301605,프로줍줍러,5
306132,프리쏘울,4
299533,프린스하하,5
299533,플라이용,3
306126,플라잉아코,3
4412263,플라잉아코,3
611304,플라잉아코,3
1557869,플라잉아코,4
301817,피자에몽,5
2508404,피치모모,5
301815,필곤김,5
4071465,필립 정,5
5250436,필유린,5
306128,핑크 클,5
3477158,핑크팬더2015,4
8522933,하나 박,5
3356431,하나비라,3
12690380,하늘 유,5
4412263,하늘 정,5
306128,하늘97,3
2508404,하늘가까이,4
301605,하늘구름,5
306128,하늘을봐88,5
1987696,하대현,5
500996,하리 전,5
7244241,하린 김,5
7107952,하림 박,4
9452203,하림 박,4
307040,하림 이,5
7917969,하림 허,5
477908,하마님,4
11804600,하승환,5
306132,하얀구름,5
7834720,하얀구름,4
6663003,하영 정,5
3477158,하영 정,4
10514149,하욤,5
306114,하윤이아빠,4
301815,하은주 H,5
500996,하음마음,4
301817,하음마음,3
306128,하이조이,5
306115,하이쭌,4
2045570,하이후에호,5
1465296,하청,4
306105,하태,5
4412261,하하하89,5
1903752,학규김,5
306105,학송이,5
754311,학자 철,5
6817242,학준 심,5
6352655,한가람,5
2151168,한결아빠,5
299154,한국사람,1
306130,한나 강,5
299538,한나 김,5
622211,한나 김,4
306128,한바퀴,4
306128,한비 추,5
500996,한아 김,5
3477158,한얼 김,5
1465296,한철 전,4
12287729,한초롱,5
2508404,한호 최,5
306128,함보현,5
306130,해더,5
10331620,해룡 정,5
306128,해리 안,5
299538,해림 이,4
5895849,해림 이,3
7815269,해변의카프카,5
8522945,해성사랑,5
12221592,해성사랑,5
301817,해영 김,5
306128,해인 이,5
5250436,해질녘커피향,3
306128,해현 박,5
7685101,핸하,3
7367825,핸하,4
10331620,햇님 김,5
306128,행복한봄날,5
306105,행복한휴가,5
306105,행운의걸,5
10514149,허 석,5
754311,허니화니맘,5
306128,허수진,5
301605,허우대,5
10514149,허진우,4
11964803,허회장,5
2233911,헌욱 성,5
6556403,헌찬 이,5
307040,헨리,4
7161291,헬렌킬러,5
301605,헬로우히릿히릿,5
306128,혀니지니5422,5
7613319,혁진 김,5
301817,현 정,5
299154,현경 강,5
6476900,현경 강,5
306130,현국이,5
754311,현규 이,5
8692662,현규영,4
659341,현동 김,2
8681735,현민서2017,1
10380258,현민장,5
306132,현배 이,5
299538,현빈아빠,5
6663003,현상 윤,5
306128,현석 서,5
8692662,현성빠,2
5250436,현성설,5
7647148,현수 김,5
754311,현수 김,5
12310284,현수노,5
3497931,현숙,5
301817,현숙 권,4
301817,현숙 권,5
4134726,현숙 박,5
306145,현숙 정,5
3477158,현숙 조,5
1465296,현숙123,5
12221592,현아안,5
477908,현아유84513457,1
2233911,현우 박,5
306128,현우 이,5
500996,현우 장,5
301817,현우 정,5
12221592,현우조2018,5
9454537,현우홍,5
4235369,현욱 정,3
3389037,현이야,5
10794734,현일 김,5
2233911,현재 조,5
7613319,현정 권,5
2233911,현정 류,5
3477158,현정 위,5
306132,현정 이,5
301815,현정 조,4
7244241,현제 조,5
1557869,현주 이,5
2508404,현주 이,4
500996,현준 나,5
306128,현중 김,5
10380258,현지식,5
6816677,현진 장,5
8522933,현철 방,4
5460911,현철 전,1
2159977,현현현,4
307040,현호 신,5
8522945,현호 조,5
500996,현확 김,5
12222316,현희 신,5
9986158,형래 이,5
2508404,형민 김,4
301815,형범 김,5
3477158,형섭 김,5
301815,형섭 김,5
12222316,형수 김,5
306132,형영 남,5
455446,형욱임,1
306114,형욱임,1
9986158,형욱임,5
3477158,형이다,5
5113510,형이다,5
306136,형이다,4
2151168,형이다,4
301253,형이다,5
1903752,형주전2016,5
661056,형준강,4
9594362,형준강,1
8522933,형중 강,4
13819581,혜경 전,5
306113,혜나이,4
10692374,혜나이,3
12101833,혜나이,5
8522945,혜란 김,5
8522945,혜란 김,5
301815,혜란 인,5
306130,혜련서,5
1465296,혜리 권,5
7815269,혜리 정,5
1653156,혜리손,5
1987696,혜린 장,5
500996,혜미 김,5
5460911,혜미 이,5
299537,혜미 장,5
306130,혜미니,5
306132,혜민 박,5
611304,혜선 박,5
301815,혜숙 최,4
306105,혜신 권,5
307040,혜연 배,5
4134726,혜연백,4
6663003,혜영 김,5
306105,혜영 이,5
3575356,혜영강,5
7244241,혜영전,3
13819581,혜운이,5
9981959,혜원 권,5
7834720,혜원 이,5
306130,혜인 방,5
11807873,혜인 조,5
7358738,혜지 김,5
306128,혜지 장,5
307040,혜진 강,5
12101833,혜진 오,5
500996,혜진 유,5
6552915,혜진 이,5
12310284,혜진 한,4
8522945,호나열,5
306128,호도리,4
7613319,호돌이2319,4
306130,호돌이2319,5
2508404,호랑호랑이,5
4134726,호랑호랑이,4
1643621,호랑호랑이,4
3477158,호랭,5
306105,호박이넝쿨째,1
3477158,호선 정,4
3477158,호선 정,5
301815,호수미피,5
3477158,호수미피,4
299154,호수미피,4
306105,호승맘,4
754311,호시조라,5
8322447,호영 이,5
306130,호우,5
7054545,호이오,4
8522945,호일 하,5
6402635,호재 이,5
3389037,호주돌기,4
301815,호직 김,5
301815,호진 강,5
306139,호캉스,5
2045570,호태2015,2
301815,호택 권,5
8692479,호텔돌이,5
555275,호텔만물박사님,4
306115,호텔만물박사님,5
302237,호텔만물박사님,5
13392050,호텔호텔,5
7353565,호헌 지,4
307040,호호홍홍홍,3
