placeId,userId,score
3322253,ChildeRoland,5
554537,Chin Kiat C,5
320359,Chin Kiat C,5
2194168,Chin Kiat C,2
554528,ChinAnna,5
2194168,ChinAnna,3
1046419,ChinAnna,5
1552278,ChinChaiJiak,4
592506,ChinSF,3
324891,ChinSF,3
553546,ChinSF,5
2194168,ChinSF,4
1958940,ChinSF,3
324888,ChinSY2012,4
553546,ChinSY2012,4
553546,ChinYau,5
1169465,ChinYau,3
324888,ChinYau,4
324891,ChinYau,4
554528,ChinaJoe889,5
1958940,Chinchillas,5
1169465,Chinchillas,4
553546,Chinetics,5
1551271,Chinetics,2
1604009,Ching L,5
324888,Ching Mun C,2
592506,Ching Mun C,3
553546,Ching Mun C,4
1379963,Ching Mun C,1
1956582,ChingKwan,5
598499,Chingu2012,5
324890,Chingu2012,4
592486,Chingu2012,4
1958940,Chingyi,5
324891,Chinh P,3
553546,ChinitaCassandra,4
10253186,Chinsfurrie,5
324907,Chinsfurrie,3
1046419,Chinsfurrie,5
553546,Chinsfurrie,5
592506,Chinsfurrie,5
1958940,Chinsfurrie,5
6570666,Chinsfurrie,5
2194168,Chiou Y,3
554537,Chip M,5
4798715,Chip M,4
324891,Chip R,1
324891,Chit0Z,3
553546,Chit0Z,4
554582,ChitchaiBangkok,4
324888,ChitchaiBangkok,4
554528,ChitchaiBangkok,4
2194168,ChitchaiBangkok,5
554528,Chiura C,5
1519813,Chiura C,5
1519813,Chiushing S,3
2203080,Chloe T,5
324888,Chloe T,4
1862191,Chloe T,4
324888,ChloeM88,4
554582,ChloeM88,4
1169465,ChloeM88,4
1958940,Chng E,4
324907,Chng E,2
3901164,Chng E,5
553546,Chng E,3
324888,Chng E,4
2203080,Chng E,5
2194168,Cho R,4
6671988,Chochoic2376,5
1962594,Chocostreet99,4
1169465,Chocostreet99,3
324907,Chocostreet99,5
553546,Chocostreet99,5
2194168,Chocostreet99,4
1956582,Choi E,5
554537,Chokk,4
554537,Chom L,5
2203080,Chompoopookha,4
2194168,Chonee,5
554303,ChooWai,4
1169465,ChooWai,4
592506,ChooWai,2
2194168,ChooWai,5
7891686,Choonfong,4
324888,Choonfong,4
592484,Choonfong,4
592506,ChoosyTraveler0901,5
2194168,ChoosyTraveler0901,5
554537,Chopsy4,5
2194168,Chopsy4,5
1862191,ChorChangHouse,4
324888,ChorChangHouse,5
324887,ChorChangHouse,5
1046419,ChorChangHouse,5
1169465,ChorChangHouse,5
1958940,ChorChangHouse,4
553546,ChorChangHouse,5
324888,Chorilane,5
2194168,Chorilane,5
4427620,Chorong K,4
8737878,Chou 周,4
8449230,Choulyoung K,4
324888,Chow_TW,5
1235392,Chow_TW,4
325043,Chow_TW,4
4798715,Chow_TW,4
324907,Chr15t1n3,4
325043,Chr1stiJ,4
7717516,Chr1stiJ,3
1552278,ChrigelTraveller,5
324891,Chris A,5
592506,Chris A,2
324887,Chris A,3
324888,Chris A,4
2194168,Chris A,5
554537,Chris A,5
553546,Chris A,5
324888,Chris A,4
324891,Chris A,5
554537,Chris B,5
325043,Chris B,4
1046419,Chris B,5
1418675,Chris C,4
2194168,Chris C,4
554537,Chris C,5
1489411,Chris C,2
320359,Chris C,4
554634,Chris C,4
2008729,Chris C,5
609340,Chris C,4
2194168,Chris C,5
2194168,Chris D,5
553546,Chris D,4
324888,Chris D,5
1235392,Chris D,4
554537,Chris D,5
592506,Chris D,5
1169465,Chris D,5
324888,Chris E,4
3531799,Chris F,3
1552278,Chris G,5
592506,Chris G,4
2203080,Chris H,5
325043,Chris H,2
1519813,Chris H,5
2571660,Chris H,5
324888,Chris H,5
590748,Chris H,5
553546,Chris H,5
1842046,Chris H,5
2571660,Chris K,4
1842046,Chris L,5
324888,Chris L,4
324888,Chris L,5
554537,Chris L,5
1552278,Chris L,4
9996891,Chris N,3
324891,Chris N,4
553546,Chris N,2
2369065,Chris N,5
2194168,Chris N,3
324888,Chris N,3
324888,Chris P,4
324907,Chris P,5
324888,Chris P,4
1169465,Chris P,4
1379963,Chris P,4
2194168,Chris R,5
553546,Chris R,3
320359,Chris R,3
553546,Chris R,5
324888,Chris R,5
1842046,Chris R,4
324888,Chris S,3
2194168,Chris S,4
554537,Chris S,5
1478599,Chris S,4
2194168,Chris T,4
324888,Chris T,4
320359,Chris T,4
324891,Chris T,1
554537,Chris W,5
554537,Chris W,5
325043,Chris W,5
1379963,Chris4Tina,4
553546,Chris4Tina,4
324888,ChrisAdrien22,4
320359,ChrisAdrien22,5
2194168,ChrisBeazPhoto,5
592506,ChrisBeazPhoto,5
1169465,ChrisBeazPhoto,4
554634,ChrisCSK,5
554537,ChrisCathy456,5
2194168,ChrisGWarp,5
554537,ChrisGWarp,5
592490,ChrisGWarp,5
554537,ChrisJMan,5
1169465,ChrisJMan,4
1957627,ChrisThomas1991,4
1842046,ChrisThomas1991,4
1519813,ChrisThomas1991,5
324888,Chrisbo15,5
324891,Chrishelle Z,4
553546,Chrishelle Z,3
1842046,Chrissy L,3
2194168,Christa C,5
10483406,Christa C,4
1552278,Christa C,4
4095502,Christa C,3
553546,Christa C,4
1552278,Christa C,4
324888,Christa C,3
1169465,Christa M,3
553546,Christa M,5
2194168,Christeen A,5
324888,Christeen A,5
553546,Christi C,5
324888,ChristiaReno_Nevada,3
2194168,ChristiaReno_Nevada,5
2194168,Christiaan H,5
592521,Christian H,4
598499,Christian J,5
325043,Christian J,4
592506,Christian J,5
592506,Christian M,4
2194168,Christian Ongky W,5
1169465,Christian P,5
320359,Christian P,5
1379963,Christian P,5
553546,Christian P,5
324888,Christian P,5
553546,ChristianNomad,4
2194168,Christiane D,5
324888,Christiane D,5
1169465,ChristieFrisky,5
324891,ChristieFrisky,4
1379963,ChristieFrisky,4
553546,Christina  T,5
554537,Christina B,4
4798711,Christina B,3
592495,Christina B,2
561808,Christina B,4
592506,Christina B,5
1169465,Christina B,3
2203080,Christina B,5
1235392,Christina G,4
2194168,Christina K,5
8404036,Christina P,5
592506,Christina P,3
1046419,Christina P,4
553546,Christina P,5
2194168,Christina P,4
554582,Christina P,4
4798715,Christina P,4
324888,Christina P,4
320359,Christina S,4
2194168,Christina S,5
598499,Christina S,5
9996891,Christina S,3
592506,Christina S,5
554537,Christina S,5
1169465,Christina S,5
554528,Christina W,5
1958940,Christina W,5
12910217,Christina0203,5
554634,ChristinaT06,5
553546,Christine A,4
2194168,Christine A,4
1972734,Christine A,5
554537,Christine A,5
1551271,Christine A,5
1958940,Christine C,5
1046419,Christine C,5
324888,Christine D,5
1169465,Christine D,5
553546,Christine D,2
325043,Christine D,5
324891,Christine Joy M,4
592506,Christine K,4
592506,Christine L,5
3871936,Christine M,5
1169465,Christine M,4
325043,Christine M,5
1169465,Christine N,3
1235392,Christine N,4
554551,Christine N,5
1552278,Christine N,5
324907,Christine T,3
553546,Christine T,5
1604009,Christine T,5
553546,Christine T,5
1958940,Christine T,4
1537022,Christine T,3
2194168,Christine T,5
2428773,Christine T,2
592506,Christine T,3
7264107,Christine T,5
6656879,Christine T,5
2571660,Christine T,3
1552278,Christine T,4
1379963,Christine T,5
554634,ChristineFranklin,4
592506,ChristineFranklin,5
1379963,ChristineFranklin,5
324888,ChristineLCY,4
554582,ChristineLuke,5
320359,ChristineLuke,5
1046419,ChristineTTw,4
324888,ChristineTTw,5
8798065,Christine_Mint,4
4798711,Christine_Mint,4
1379963,Christine_sing,4
3322253,Christine_sing,5
6656879,Christine_sing,4
320359,Christinediane1,4
592506,Christinediane1,4
320359,Christmas2010,5
2194168,Christmastravellers,5
1169465,Christoffer R,5
2194168,Christoffer R,4
324888,Christoffer R,4
592506,Christoffer R,4
1169465,Christoph M,5
6671988,Christoph M,4
324891,Christopher D,2
1169465,Christopher G,3
2194168,Christopher G,5
598499,Christopher K,5
1169465,Christopher L,5
1554603,Christopher L,4
320359,Christopher L,4
324888,Christopher O,5
1519813,Christopher W,4
324888,Christopher W,5
2194168,Christopher W,4
553546,Christopher0860,4
592506,Christopher0860,4
609340,Christopher8082,5
4084344,ChristopherV8,5
554537,Christous,5
553546,Christous,5
1169465,Christous,5
592506,Christy C,5
1957627,Christy C,4
553546,Christy C,5
1552278,Christy C,5
8842556,Christy C,4
1046419,Christy C,5
2194168,Christy C,4
6671988,Christy C,4
592495,Christy C,3
324888,Christy C,4
554582,Christy C,4
8693245,Christy D,5
324888,Christy S,5
553546,Chrysienna M,5
324891,Chrysienna M,2
2194168,Chrystel J,5
1169465,Chrystle L,4
554537,Chrystle L,5
324888,Chrystle L,4
592506,Chrystle L,5
1957627,Chrystle L,4
1046419,Chrystle L,5
1552278,Chrystle L,4
1842046,Chrystle L,4
553546,Chrystle L,4
553546,Chu L,4
2194168,Chu L,4
324888,Chu L,5
3822061,ChuHoonChang,4
2194168,ChuHoonChang,4
1958940,Chua K,5
553546,Chua K,4
324907,Chua_HC,2
1169465,Chuchu N,5
553546,Chuchu N,5
324888,Chuck D,5
2194168,Chuckles960,5
3322253,Chuckles960,5
553546,Chucky R,4
1579821,Chucky R,5
3600495,Chucky R,5
553546,Chui_Yeng,5
554582,Chul A,5
3322253,Chul A,5
1046419,Chul A,5
1169465,Chul A,5
553546,Chul A,5
1958930,Chumica L,4
320359,Chumica L,5
553546,Chumica L,5
1046419,Chun Yu Bonnie W,4
1169465,Chun Yu Bonnie W,5
1169465,Chun pang L,4
6847900,Chun pang L,4
609340,Chun pang L,3
6570666,Chun pang L,1
1962594,Chun pang L,4
554582,Chun pang L,4
320359,Chun pang L,4
590748,Chun pang L,4
324888,Chun pang L,4
1862191,Chun pang L,4
553546,Chun pang L,4
592506,Chun pang L,5
554634,Chun pang L,5
1766551,Chun pang L,2
8822309,Chun pang L,4
1842046,ChunYat,4
554582,Chung1234,4
592506,Chung1234,2
1972740,Chung1234,1
324888,Chung1234,5
554537,Chung1234,5
3901164,Chung1234,2
553546,Chung1234,3
2194168,Chyoong L,3
592486,Cianwhack,5
2194168,Ciaz,5
598499,Ciaz,4
1519813,Ciaz,5
1046419,Ciaz,5
324907,CikNon,4
320359,CikNon,4
592506,CikNon,4
1169465,CikNon,5
2194168,CikNon,5
2203080,CikNon,5
324888,Cilipadilah,4
592506,Cilipadilah,4
592506,Cinderssss,4
324888,Cindy A,5
6671988,Cindy A,4
1552278,Cindy A,4
553546,Cindy A,5
1169465,Cindy A,4
8693245,Cindy B,5
2194168,Cindy B,5
553546,Cindy H,5
554582,Cindy H,5
4798711,Cindy K,5
2341905,Cindy K,4
553546,Cindy K,5
1862191,Cindy K,4
324887,Cindy K,3
3901448,Cindy K,5
1552278,Cindy K,5
6671988,Cindy K,4
592506,Cindy K,3
1169465,Cindy L,5
324888,Cindy L,5
2194168,Cindy L,5
2194168,Cindy S,4
553546,Cindy S,4
553546,Cindy T,4
3694519,Cindy T,5
6671988,Cindy T,5
1046419,Cindy T,5
1958940,Cindy T,5
1379963,Cindy T,5
1379963,Cindy T,5
324888,Cindy T,4
6671988,Cindy T,4
2203080,Cindy T,5
1169465,Cindy T,4
553546,Cindy W,4
592506,Cindy58traveler,5
1379963,CindyCJY,4
1169465,CindyToys,3
1169465,Cindy_won,5
553546,Cindy_wpy,4
1551271,Cindy_wpy,4
1169465,Cindycn,5
553546,Cindylsc,4
1379963,Cindylsc,4
2571660,Cindylsc,4
324890,Cindylsc,4
2203080,Cindymazy,5
592506,Cindymly,4
2094166,Cindyt515,5
8737878,CindyyArizona,5
2194168,Cininta K,5
592506,Cinkin27,5
2194168,CirilB,4
325043,CirilB,4
554537,CirilB,5
6656879,CirilB,4
3600495,CirilB,5
1836198,CirilB,4
324888,CirilB,5
553546,CirilB,4
1554603,CirilB,5
554582,CirilB,4
320359,CirilB,5
324907,CirilB,3
1169465,CirilB,5
324890,CirilB,5
590748,CirilB,5
1169465,Cisca B,5
324888,Cisca B,5
553546,Cisca B,5
2194168,Citachan,5
1551271,Citra N,4
3694519,Citra N,3
324907,Citra N,4
1842046,Citra N,4
9582584,Citra N,3
3322253,Cj23455,2
325043,Cklett,4
1169465,Cklett,3
554537,Cklett,4
554582,ClaassB,4
3568803,Clair3_S,3
2173769,Clair3_S,4
554537,Clair3_S,4
592506,Claire A,4
592486,Claire C,4
592506,Claire C,5
2194168,Claire F,5
324888,Claire F,5
324907,Claire F,5
7891686,Claire Y,5
4084344,Claire Y,3
7264107,Claire Y,5
8449187,Claire Y,5
2094166,Claire Y,5
324890,Claire Y,5
320359,Claire Y,5
1169465,Claire Y,5
1046419,Claire Y,5
553546,Claire7an,4
320359,Claire7an,5
324907,Claire7an,5
592482,Clairicendre,4
1046419,Clairicendre,5
2194168,Clairicendre,5
553546,Clairicendre,5
554537,Clairicendre,5
2203080,Clairicendre,5
324907,Clairicendre,4
2203080,Clairin,4
7891946,Clan_K-C,5
1519813,Clan_K-C,5
3805568,Clan_K-C,5
1169465,Clancolin,5
6671988,Claraxrara,5
320359,Clare D,3
554537,Clare D,4
3694519,Clare D,4
1169465,Clare M,4
554537,Clare M,5
324888,Clare6968,5
554582,Clare_Alicia,4
2194168,Clarence C,5
324888,Clarence C,5
324891,Clarence C,4
554537,Clark G,5
1551271,ClarkstonTerry,3
1958940,ClassicClimber,5
320359,Claudiahart,5
1169465,Claudiahart,5
1554603,Claudiahart,5
2194168,Claudiahart,5
1046419,Claudiahart,5
324888,Claudiahart,5
324907,Claudiahart,5
1235392,Claudiahart,5
8693245,Clawbrush,5
324888,Clef Ringor B,5
1489411,Clementown P,1
324887,ClemsunTiger,4
553546,CleopatraBunny,4
554533,CleopatraBunny,3
592506,CleopatraBunny,5
1675961,CleopatraBunny,4
1519813,CleopatraBunny,4
592486,CleopatraBunny,5
1552278,CleopatraBunny,5
554582,CleopatraBunny,5
2194168,CleopatraBunny,5
554634,CleopatraBunny,5
1046419,CleopatraBunny,4
8842556,CleopatraBunny,5
1554603,CleopatraBunny,4
320359,CleopatraBunny,5
325043,CleopatraBunny,5
324887,CleopatraBunny,4
6847900,CleopatraBunny,4
324907,CleopatraBunny,4
590748,CleopatraBunny,3
1766551,CleopatraBunny,4
1379963,CleopatraBunny,4
12309166,CleopatraBunny,5
324888,CleopatraBunny,5
320359,Cletus L,4
2194168,Clint H,5
1379963,Clint0n_81,5
554537,Clint0n_81,5
1235392,Clint0n_81,5
2194168,Clint0n_81,5
8842556,Clint0n_81,5
1958940,Clint0n_81,5
553546,Clover L,5
2194168,Clover L,4
3600495,ClubFred6,5
324888,Clubfairy,4
592486,Clyde L,4
324888,Clyde L,5
320359,Clyde L,4
1379963,Clyde L,4
592506,CoachGina,4
2194168,CoachGina,5
592486,CoachGina,5
1842046,CoachGina,5
324888,CoachGina,5
320359,CoachGina,5
553546,CoachGina,4
554537,CoastGrrl,5
2194168,CoastGrrl,5
1604009,Coco G,4
1440196,Coco L,4
592506,Coco L,5
2194168,Coco L,4
1169465,Coco L,4
553546,Cocomuffin,5
1379963,CodFishY,5
553546,CodFishY,4
1046419,Cody S,5
2194168,CodyFam,5
592495,Coeco539,4
1046419,CoffeeAom,4
2369065,CoffeeAom,5
320359,Cokelightsg,5
1169465,ColScott,4
320359,ColScott,4
324888,Colacatt C,4
554537,Colettetravel1,5
325043,Colettetravel1,4
325043,Colin A,5
2194168,Colin A,4
320359,Colin A,4
2094166,Colin A,4
6671988,Colin A,4
7060791,Colin A,4
1842046,Colin K,5
4798715,Colin K,3
592506,Colin K,4
592486,Colin M,4
554582,Colin O,5
320359,Colin O,5
592486,Colin O,5
324888,Colin P,5
553546,Colin P,2
1169465,Colin P,5
324891,Colin R,5
324888,Colin R,5
1235392,Colin R,5
12309166,Colin R,5
554303,Colin R,5
1478599,Colin R,5
554537,Colleen C,5
9796664,Colleen P,3
592506,Colleen P,5
2203080,Colleen P,4
1169465,Colleen P,4
1519813,Collette J,4
324890,ColoPilgrim,5
2194168,ColoPilgrim,5
324888,ColoPilgrim,5
2194168,ColonelAllen,5
592506,ColoradoSean,5
7154750,ColoradoSean,5
320359,ColoradoSean,5
1831099,Columbus9,5
1958930,Columbus9,5
324888,Columbus9,5
554537,Columbus9,5
325043,Columbus9,5
609340,Companion4thejourney,4
324888,Companion4thejourney,5
554582,Companion4thejourney,5
6847900,Companion4thejourney,4
1379963,Companion4thejourney,4
1046419,Companion4thejourney,5
324951,Companion4thejourney,3
553546,Companion4thejourney,3
590748,Companion4thejourney,4
1169465,Concetta G,5
2194168,Concetta G,5
553546,CondeNastTraveller88,3
1169465,Conie Cris Jade F,5
324891,Conie Cris Jade F,5
324888,Conie Cris Jade F,5
2194168,ConnerMDC,5
320359,Connie G,5
1169465,Connie H,5
320359,Connie H,5
325043,Connie M,5
2293590,Connie M,3
554582,Connie M,5
1046419,Connie M,5
1958940,Connie M,5
2194168,Connie M,5
324888,Connie M,5
592506,Connie M,5
324887,Connie M,5
320359,Connie M,5
598499,Connie M,5
1169465,Connie M,5
3568803,Connie M,5
1519813,Connie M,5
3901164,Connie M,4
320359,Connie W,5
2194168,ConnoiseurAsuncion,4
1379963,Conny N,4
592506,Conny N,5
320359,Conny N,4
324890,Conny N,4
1957627,Conny N,5
325043,Conny N,5
1235392,Conny N,5
2194168,Conny N,4
324888,Conny N,5
554537,Conor V,5
2015883,Constancia W,4
592506,Constantine M,4
320359,Consu18,4
1604009,Consu18,5
1169465,Consu18,4
592506,Contented13,4
1519813,Contented13,5
554582,Contented13,5
320359,Contented13,4
553546,Contented13,5
1958930,Continentalhooper,2
2194168,Cookingismypassion,5
553546,Cookingismypassion,4
324907,Cookingismypassion,5
3694405,Cookingismypassion,4
1552278,Cookingismypassion,4
6671988,Cookingismypassion,4
324888,Cool_Lanie,5
553546,Coolfetish,5
1169465,Coolfetish,5
324888,Coolfetish,5
1519813,Coolfetish,5
2194168,Coolfetish,3
554537,Corbett J,4
325043,Core-I,5
554537,CoreBi,4
554537,Corey L,5
1169465,Corey L,4
554528,CoriniumTraveller,5
554537,CoriniumTraveller,5
554537,Corinna85,5
324888,Corissa S,4
554537,Corne_dW,5
2194168,Cory W,5
554537,Cory W,4
325043,Cory W,5
1383392,Coryy20,3
554537,Cos2mwiz,5
10020530,CosmicPicnic,4
1169465,CosmicPicnic,5
2194168,Costa A,5
320359,Cotza,5
324888,Cotza,3
553546,Cotza,5
2194168,Cotza,5
1958940,Cotza,4
554537,Cotza,5
553546,County-Hunter,4
324907,County-Hunter,3
8842556,County-Hunter,4
2194168,County-Hunter,4
1962594,County-Hunter,4
3808315,County-Hunter,4
12309166,County-Hunter,4
324915,CoupleabroadUK,3
7717516,Courtney B,4
2194168,Courtney B,5
553546,Courtney F,5
2194168,Courtney F,4
2203080,Courtney O,4
1169465,Cpcpp,4
553546,Crabjunkie,3
553546,Crabstix2,4
1383392,Craft L,1
6656879,Craig J,5
1551271,Craig M,5
592658,Craig M,4
3957040,Craig M,4
320359,Craig M,4
1169465,Craig M,3
592486,Craig N,5
2194168,Craig N,5
554537,Craig R,4
320359,Craig S,5
2194168,Craig W,4
592506,Craig W,3
324888,Craig W,3
554537,Craig W,4
554303,CraigF84,3
324888,CraigF84,4
320359,CraigF84,4
1519813,CraigF84,3
592506,CraigF84,3
592495,CraigF84,4
592486,CraigF84,5
2194168,CraigF84,5
1862191,CraigTHETraveler,4
554582,CraigTHETraveler,4
3871936,Craigdickson85,3
3322253,Craz4u,5
2194168,CrazzeeShopper,3
2194168,Credoc,5
554634,Credoc,4
554537,Credoc,5
1169465,CreoleQueen757,5
320359,Crich944,4
324888,CrifaDXB,5
553546,CrimsonHorizon,5
324888,Cris P,5
1169465,Cris P,4
592506,Cris P,4
553546,Cris_PRT,4
1169465,Cris_PRT,2
2194168,Cris_PRT,4
324888,Crissy H,5
6671988,Cristian C,3
2203080,Cristiana B,5
2094166,Cristiana B,5
553546,Cristina D,4
2194168,Cristina D,5
553546,Cristina M,5
1379963,Cristina T,5
320359,Cristina T,5
1972734,CristinaAguilar26,5
1235392,CristinaMaruntu,5
3805418,CristinaMaruntu,5
592506,Cristino M,5
2008729,Critic_4_hotel,5
554537,Critic_4_hotel,5
554537,Criticarestaurantes,5
2008729,Crockpot96,5
2203080,Crockpot96,4
592495,Crockpot96,3
324888,Cromagx,3
325043,Cromwell B,4
554582,Cromwell B,3
324890,Cromwell B,4
2194168,Cromwell B,5
554537,Cromwell B,3
324891,Cromwell B,4
1169465,Cromwell B,4
324888,Cromwell B,4
561808,Cromwell B,4
1579821,Cromwell B,4
1169465,Crowso,5
2194168,CroydonBoy,4
1552278,CroydonBoy,5
320359,CrunchyMonkey,4
592506,CrunchyMonkey,4
324888,CrunchyMonkey,4
1478599,CrunchyMonkey,4
553546,CrunchyMonkey,4
7353795,Crxssroad,5
1169465,Crystal L,5
2194168,Crystal L,5
1958940,Crystal X,4
12034029,Crystalism,5
324907,Crystalism,5
553546,Crystalism,4
3322253,Crystalism,5
324888,Crystalism,5
1440196,Crystle2015,4
554537,Crystle2015,5
2194168,CsTom_1,5
553546,Csfedwin21,5
2194168,Ct_siti,5
553546,Ct_siti,5
6671988,Ct_siti,5
1169465,CubanRobusto,5
324888,CupidRain,3
1440196,CuriousBinky,4
1551271,CuriousTraveller5678,3
1169465,CuriousTraveller5678,4
324888,CuriousTraveller5678,4
325043,CuriousTraveller5678,4
1169465,Curt F,4
2194168,Curt F,5
553546,CurtisKansas,4
324891,CurtisKansas,4
2194168,CurtisKansas,3
3694405,Cutlere14,5
3600495,Cuya L,3
553546,Cx S,4
553546,Cx S,5
2203080,Cya R,5
553546,Cye R,5
3600495,Cye R,5
1836198,Cye R,5
324890,Cye R,5
324888,Cye R,5
324888,Cyl H,5
324890,Cymru_SC,5
592495,Cynarina,4
3322253,Cynarina,4
325043,Cynarina,4
2194168,Cynarina,4
320359,Cynthia A,4
320359,Cynthia C,4
2194168,Cynthia C,3
592506,Cynthia C,5
1958940,Cynthia E,4
554528,Cynthia E,5
1551271,Cynthia E,4
1552278,Cynthia E,4
2194168,Cynthia E,4
553546,Cynthia E,4
2194168,Cynthia K,5
6671988,Cynthia L,4
324888,Cynthia R,5
324890,Cynthia R,5
1169465,CynthiaSastra,5
6671988,CynthiaSastra,3
553546,CynthiaSastra,5
324888,CynthiaSastra,5
592506,CynthiaSastra,5
1552278,CynthiaSastra,5
1379963,CynthiaSastra,5
553546,Cynthiaxyw,4
1169465,Cynthiaxyw,5
1379963,Czjai R,4
324891,Czjai R,4
9582584,Czjai R,3
4438505,Czjai R,5
590748,Czjai R,5
1478599,Czjai R,3
609340,Czjai R,5
553546,Czjai R,5
324888,Czjai R,5
6656879,Czjai R,4
592658,D B,4
592490,D B,3
554537,D B,5
1046419,D B,3
2194168,D G,5
554537,D G,5
324888,D H,3
2194168,D J,5
1169465,D J,4
592506,D J,4
2194168,D K,5
324888,D K,5
1379963,D K,5
553546,D K,5
2194168,D K,5
590748,D L,5
592490,D O,5
592506,D R,5
554537,D R,5
592506,D00da,5
554537,D00da,5
1379963,D0rindaW,5
554303,D0rindaW,3
1842046,D0rindaW,5
6671988,D0rindaW,5
4084344,D0rindaW,4
1552278,D0rindaW,5
324888,D0rindaW,5
324907,D0rindaW,5
1169465,D0rindaW,5
2194168,D0rindaW,5
9755552,D0rindaW,5
1862191,D0rindaW,5
1046419,D0rindaW,4
592506,D0rindaW,5
2011401,D0rindaW,5
1169465,D0rindaW,5
553546,D0rindaW,5
324888,D118255100,5
1836198,D13O,4
1046419,D13O,4
324888,D13O,4
6671988,D13O,4
325043,D13O,4
1379963,D13O,1
554537,D13O,5
320359,D24d24,5
553546,D3sm0nd_L0w,4
609340,D3sm0nd_L0w,4
324888,D3sm0nd_L0w,4
7717516,D8490IValicec,3
1379963,D8490IValicec,4
2094166,D8490IValicec,3
2269011,D8490IValicec,4
2194168,D8490IValicec,4
1046419,D8490IValicec,4
1958940,D8490IValicec,3
12459260,D8490IValicec,3
592506,D8490IValicec,3
1842046,D8490IValicec,3
592520,D8490IValicec,3
1552278,D8490IValicec,3
2293568,D8490IValicec,3
324907,D8490IValicec,3
6671988,D8490IValicec,3
598499,D8490IValicec,4
553546,D8490IValicec,3
8769919,D8490IValicec,4
4798715,D8490IValicec,3
1169465,D8490IValicec,3
325043,D8490IValicec,4
4095685,D8490IValicec,3
1169465,D8746BRsusanc,4
554537,DACHALADACHA,5
1478599,DACHALADACHA,4
592506,DANIELLA107,4
324887,DAYUHAN A,5
324888,DB1076,3
553546,DB1076,5
598499,DBOS55,4
554537,DBOS55,4
553546,DBbonjour,5
2194168,DBbonjour,5
2203080,DBrainMD,4
324891,DBrainMD,4
553546,DBrainMD,4
1169465,DBrainMD,3
2194168,DBurchette,5
320359,DCC617,5
324888,DCC617,5
2194168,DCH_WW,5
320359,DCSKV,4
592506,DCSKV,4
6671988,DCYK1965,4
553546,DCYK1965,5
2008729,DChoi99,5
1169465,DDFarnham,3
325043,DDRDA99,4
1537022,DDRDA99,4
592506,DDempire,5
1551271,DDempire,5
324888,DDempire,5
554582,DDempire,5
1379963,DDempire,5
2194168,DDempire,5
553546,DDempire,5
324888,DERtravels,4
553546,DERtravels,4
1551271,DERtravels,3
324890,DERtravels,5
6671988,DGY86,5
592486,DGY86,5
324890,DGY86,3
590748,DGY86,5
592506,DGY86,4
1554603,DGY86,5
320359,DGY86,5
324888,DGY86,5
1379963,DGY86,4
1046419,DGY86,4
325043,DGY86,5
3322253,DGY86,4
2194168,DGY86,5
1169465,DHKansasCity,3
554537,DHKansasCity,4
592506,DHKansasCity,5
2194168,DHKansasCity,5
324888,DHKansasCity,5
324888,DHKansasCity,4
1519813,DHKansasCity,5
3322253,DJ K,5
592506,DJ K,3
1809989,DJ-Wanders_the_World,4
553546,DJ-Wanders_the_World,5
2194168,DJK30,5
554537,DJK803,5
6671988,DJLengYein,3
324891,DJLengYein,3
324907,DJLengYein,1
324888,DJLengYein,3
553546,DJLengYein,2
592506,DJLengYein,3
7154750,DJLengYein,1
1958940,DJLengYein,3
553546,DKHNL,4
324888,DKHNL,5
2194168,DKO1K,5
592506,DKS100,5
320359,DKS100,3
324888,DKS100,3
2194168,DKS100,4
3322253,DKS100,4
1169465,DKS100,3
1169465,DMurph56,5
1379963,DMurph56,3
324888,DMurph56,4
324888,DN1986,4
324891,DNeshJ,4
554528,DNeshJ,5
553546,DNeshJ,4
2194168,DNeshJ,4
1379963,DNeshJ,4
1169465,DNeshJ,3
324888,DP72,3
2194168,DRHIND,5
2194168,DRS-611,4
2194168,DRSGOPAL,4
1604009,DShim,4
553546,DShim,4
6847900,DShim,4
592506,DShim,4
1379963,DShim,5
2194168,DShim,5
554537,DT284,5
324907,DV52,4
554537,DWcool,5
2194168,DWcool,4
554528,DWcool,5
6847894,DWcool,5
553546,DYA717,4
592506,DYA717,4
324907,DYA717,4
2194168,D_C_Exp_Traveler,3
324888,D_C_Exp_Traveler,4
554537,D_C_Exp_Traveler,5
592506,D_C_Exp_Traveler,5
324907,D_C_Exp_Traveler,2
1046419,D_C_Exp_Traveler,3
3808256,D_C_Exp_Traveler,2
325043,D_Willy_S,4
592506,D_and_G_2008,5
553546,D_and_G_2008,5
609340,D_and_G_2008,5
3957040,D_and_G_2008,5
2194168,D_and_G_2008,5
